edge_type_id target_query source_query dynamics_params PSP_lognorm_scale model_template weight_function PSP_lognorm_shape delay PSP_correction
1434 node_type_id=='482654108' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.069
1435 node_type_id=='482654108' "pop_name=='('6', 'Ntsr1')'" e6_to_vip.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.61 0.058
1436 node_type_id=='484509440' "pop_name=='('1', 'Htr3a')'" vip_to_e23.json 0.3683257472 static_synapse weight_function_recurrent 0.4343332478 1.85 -0.06
1437 node_type_id=='486262299' "pop_name=='('1', 'Htr3a')'" vip_to_e23.json 0.3683257472 static_synapse weight_function_recurrent 0.4343332478 1.85 -0.025
1438 node_type_id=='486753754' "pop_name=='('1', 'Htr3a')'" vip_to_e23.json 0.3683257472 static_synapse weight_function_recurrent 0.4343332478 1.85 -0.073
1439 node_type_id=='489751692' "pop_name=='('1', 'Htr3a')'" vip_to_e23.json 0.3683257472 static_synapse weight_function_recurrent 0.4343332478 1.85 -0.084
1440 node_type_id=='490376252' "pop_name=='('1', 'Htr3a')'" vip_to_e23.json 0.3683257472 static_synapse weight_function_recurrent 0.4343332478 1.85 -0.063
1441 node_type_id=='505512874' "pop_name=='('1', 'Htr3a')'" vip_to_e23.json 0.3683257472 static_synapse weight_function_recurrent 0.4343332478 1.85 -0.05
1442 node_type_id=='513510227' "pop_name=='('1', 'Htr3a')'" vip_to_e23.json 0.3683257472 static_synapse weight_function_recurrent 0.4343332478 1.85 -0.025
1443 node_type_id=='501736631' "pop_name=='('1', 'Htr3a')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.067
1444 node_type_id=='514767977' "pop_name=='('1', 'Htr3a')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.165
1445 node_type_id=='522418855' "pop_name=='('1', 'Htr3a')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.165
1446 node_type_id=='523478869' "pop_name=='('1', 'Htr3a')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.078
1447 node_type_id=='524689239' "pop_name=='('1', 'Htr3a')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.12
1448 node_type_id=='524693113' "pop_name=='('1', 'Htr3a')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.187
1449 node_type_id=='524876305' "pop_name=='('1', 'Htr3a')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.133
1450 node_type_id=='560814288' "pop_name=='('1', 'Htr3a')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.2
1451 node_type_id=='562539062' "pop_name=='('1', 'Htr3a')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.176
1452 node_type_id=='575920560' "pop_name=='('1', 'Htr3a')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.111
1453 node_type_id=='341016267' "pop_name=='('1', 'Htr3a')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.096
1454 node_type_id=='341442651' "pop_name=='('1', 'Htr3a')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.082
1455 node_type_id=='469614747' "pop_name=='('1', 'Htr3a')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.104
1456 node_type_id=='477490421' "pop_name=='('1', 'Htr3a')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.08
1457 node_type_id=='479298854' "pop_name=='('1', 'Htr3a')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.065
1458 node_type_id=='481018305' "pop_name=='('1', 'Htr3a')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.095
1459 node_type_id=='482444444' "pop_name=='('1', 'Htr3a')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.082
1460 node_type_id=='484635029' "pop_name=='('1', 'Htr3a')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.083
1461 node_type_id=='485184849' "pop_name=='('1', 'Htr3a')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.08
1462 node_type_id=='485245025' "pop_name=='('1', 'Htr3a')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.093
1463 node_type_id=='488501071' "pop_name=='('1', 'Htr3a')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.078
1464 node_type_id=='574992320' "pop_name=='('1', 'Htr3a')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.078
1465 node_type_id=='313862274' "pop_name=='('1', 'Htr3a')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.081
1466 node_type_id=='324493977' "pop_name=='('1', 'Htr3a')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.088
1467 node_type_id=='476686112' "pop_name=='('1', 'Htr3a')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.096
1468 node_type_id=='485466109' "pop_name=='('1', 'Htr3a')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.094
1469 node_type_id=='488677994' "pop_name=='('1', 'Htr3a')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.094
1470 node_type_id=='491026389' "pop_name=='('1', 'Htr3a')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.079
1471 node_type_id=='623960880' "pop_name=='('1', 'Htr3a')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.082
1472 node_type_id=='484509440' "pop_name=='('4', 'Scnn1a')'" e4_to_e23.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 1.42 0.074
1473 node_type_id=='486262299' "pop_name=='('4', 'Scnn1a')'" e4_to_e23.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 1.42 0.031
1474 node_type_id=='486753754' "pop_name=='('4', 'Scnn1a')'" e4_to_e23.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 1.42 0.091
1475 node_type_id=='489751692' "pop_name=='('4', 'Scnn1a')'" e4_to_e23.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 1.42 0.105
1476 node_type_id=='490376252' "pop_name=='('4', 'Scnn1a')'" e4_to_e23.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 1.42 0.078
1477 node_type_id=='505512874' "pop_name=='('4', 'Scnn1a')'" e4_to_e23.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 1.42 0.062
1478 node_type_id=='513510227' "pop_name=='('4', 'Scnn1a')'" e4_to_e23.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 1.42 0.031
1479 node_type_id=='501736631' "pop_name=='('4', 'Scnn1a')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.04
1480 node_type_id=='514767977' "pop_name=='('4', 'Scnn1a')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.092
1481 node_type_id=='522418855' "pop_name=='('4', 'Scnn1a')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.093
1482 node_type_id=='523478869' "pop_name=='('4', 'Scnn1a')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.045
1483 node_type_id=='524689239' "pop_name=='('4', 'Scnn1a')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.07
1484 node_type_id=='524693113' "pop_name=='('4', 'Scnn1a')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.104
1485 node_type_id=='524876305' "pop_name=='('4', 'Scnn1a')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.076
1486 node_type_id=='560814288' "pop_name=='('4', 'Scnn1a')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.111
1487 node_type_id=='562539062' "pop_name=='('4', 'Scnn1a')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.099
1488 node_type_id=='575920560' "pop_name=='('4', 'Scnn1a')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.063
1489 node_type_id=='341016267' "pop_name=='('4', 'Scnn1a')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.037
1490 node_type_id=='341442651' "pop_name=='('4', 'Scnn1a')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.032
1491 node_type_id=='469614747' "pop_name=='('4', 'Scnn1a')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.042
1492 node_type_id=='477490421' "pop_name=='('4', 'Scnn1a')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.032
1493 node_type_id=='479298854' "pop_name=='('4', 'Scnn1a')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.027
1494 node_type_id=='481018305' "pop_name=='('4', 'Scnn1a')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.038
1495 node_type_id=='482444444' "pop_name=='('4', 'Scnn1a')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.032
1496 node_type_id=='484635029' "pop_name=='('4', 'Scnn1a')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.034
1497 node_type_id=='485184849' "pop_name=='('4', 'Scnn1a')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.031
1498 node_type_id=='485245025' "pop_name=='('4', 'Scnn1a')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.038
1499 node_type_id=='488501071' "pop_name=='('4', 'Scnn1a')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.03
1500 node_type_id=='574992320' "pop_name=='('4', 'Scnn1a')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.029
1501 node_type_id=='313862274' "pop_name=='('4', 'Scnn1a')'" e4_to_sst.json 0.3577175718 static_synapse weight_function_recurrent 0.7822724783 1.1 0.048
1502 node_type_id=='324493977' "pop_name=='('4', 'Scnn1a')'" e4_to_sst.json 0.3577175718 static_synapse weight_function_recurrent 0.7822724783 1.1 0.051
1503 node_type_id=='476686112' "pop_name=='('4', 'Scnn1a')'" e4_to_sst.json 0.3577175718 static_synapse weight_function_recurrent 0.7822724783 1.1 0.055
1504 node_type_id=='485466109' "pop_name=='('4', 'Scnn1a')'" e4_to_sst.json 0.3577175718 static_synapse weight_function_recurrent 0.7822724783 1.1 0.056
1505 node_type_id=='488677994' "pop_name=='('4', 'Scnn1a')'" e4_to_sst.json 0.3577175718 static_synapse weight_function_recurrent 0.7822724783 1.1 0.056
1506 node_type_id=='491026389' "pop_name=='('4', 'Scnn1a')'" e4_to_sst.json 0.3577175718 static_synapse weight_function_recurrent 0.7822724783 1.1 0.046
1507 node_type_id=='623960880' "pop_name=='('4', 'Scnn1a')'" e4_to_sst.json 0.3577175718 static_synapse weight_function_recurrent 0.7822724783 1.1 0.047
1508 node_type_id=='484509440' "pop_name=='('4', 'Rorb')'" e4_to_e23.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 1.42 0.074
1509 node_type_id=='486262299' "pop_name=='('4', 'Rorb')'" e4_to_e23.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 1.42 0.031
1510 node_type_id=='486753754' "pop_name=='('4', 'Rorb')'" e4_to_e23.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 1.42 0.091
1511 node_type_id=='489751692' "pop_name=='('4', 'Rorb')'" e4_to_e23.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 1.42 0.105
1512 node_type_id=='490376252' "pop_name=='('4', 'Rorb')'" e4_to_e23.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 1.42 0.078
1513 node_type_id=='505512874' "pop_name=='('4', 'Rorb')'" e4_to_e23.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 1.42 0.062
1514 node_type_id=='513510227' "pop_name=='('4', 'Rorb')'" e4_to_e23.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 1.42 0.031
1515 node_type_id=='501736631' "pop_name=='('4', 'Rorb')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.04
1516 node_type_id=='514767977' "pop_name=='('4', 'Rorb')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.092
1517 node_type_id=='522418855' "pop_name=='('4', 'Rorb')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.093
1518 node_type_id=='523478869' "pop_name=='('4', 'Rorb')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.045
1519 node_type_id=='524689239' "pop_name=='('4', 'Rorb')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.07
1520 node_type_id=='524693113' "pop_name=='('4', 'Rorb')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.104
1521 node_type_id=='524876305' "pop_name=='('4', 'Rorb')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.076
1522 node_type_id=='560814288' "pop_name=='('4', 'Rorb')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.111
1523 node_type_id=='562539062' "pop_name=='('4', 'Rorb')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.099
1524 node_type_id=='575920560' "pop_name=='('4', 'Rorb')'" e4_to_vip.json 1.3675847718 static_synapse weight_function_recurrent 0.6435686435 1.46 0.063
1525 node_type_id=='341016267' "pop_name=='('4', 'Rorb')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.037
1526 node_type_id=='341442651' "pop_name=='('4', 'Rorb')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.032
1527 node_type_id=='469614747' "pop_name=='('4', 'Rorb')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.042
1528 node_type_id=='477490421' "pop_name=='('4', 'Rorb')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.032
1529 node_type_id=='479298854' "pop_name=='('4', 'Rorb')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.027
1530 node_type_id=='481018305' "pop_name=='('4', 'Rorb')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.038
1531 node_type_id=='482444444' "pop_name=='('4', 'Rorb')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.032
1532 node_type_id=='484635029' "pop_name=='('4', 'Rorb')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.034
1533 node_type_id=='485184849' "pop_name=='('4', 'Rorb')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.031
1534 node_type_id=='485245025' "pop_name=='('4', 'Rorb')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.038
1535 node_type_id=='488501071' "pop_name=='('4', 'Rorb')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.03
1536 node_type_id=='574992320' "pop_name=='('4', 'Rorb')'" e4_to_pv.json 0.6799802917 static_synapse weight_function_recurrent 0.5876306305 1.13 0.029
1537 node_type_id=='313862274' "pop_name=='('4', 'Rorb')'" e4_to_sst.json 0.3577175718 static_synapse weight_function_recurrent 0.7822724783 1.1 0.048
1538 node_type_id=='324493977' "pop_name=='('4', 'Rorb')'" e4_to_sst.json 0.3577175718 static_synapse weight_function_recurrent 0.7822724783 1.1 0.051
1539 node_type_id=='476686112' "pop_name=='('4', 'Rorb')'" e4_to_sst.json 0.3577175718 static_synapse weight_function_recurrent 0.7822724783 1.1 0.055
1540 node_type_id=='485466109' "pop_name=='('4', 'Rorb')'" e4_to_sst.json 0.3577175718 static_synapse weight_function_recurrent 0.7822724783 1.1 0.056
1541 node_type_id=='488677994' "pop_name=='('4', 'Rorb')'" e4_to_sst.json 0.3577175718 static_synapse weight_function_recurrent 0.7822724783 1.1 0.056
1542 node_type_id=='491026389' "pop_name=='('4', 'Rorb')'" e4_to_sst.json 0.3577175718 static_synapse weight_function_recurrent 0.7822724783 1.1 0.046
1543 node_type_id=='623960880' "pop_name=='('4', 'Rorb')'" e4_to_sst.json 0.3577175718 static_synapse weight_function_recurrent 0.7822724783 1.1 0.047
1544 node_type_id=='513510227' "pop_name=='('6', 'Ntsr1')'" e6_to_e23.json 0.3908890026 static_synapse weight_function_recurrent 0.7811406191 2.05 0.031
1545 node_type_id=='575920560' "pop_name=='('6', 'Ntsr1')'" e6_to_vip.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.61 0.063
1546 node_type_id=='341016267' "pop_name=='('6', 'Ntsr1')'" e6_to_pv.json 0.9430790085 static_synapse weight_function_recurrent 0.8151298405 1.25 0.067
1547 node_type_id=='341442651' "pop_name=='('6', 'Ntsr1')'" e6_to_pv.json 0.9430790085 static_synapse weight_function_recurrent 0.8151298405 1.25 0.058
1548 node_type_id=='469614747' "pop_name=='('6', 'Ntsr1')'" e6_to_pv.json 0.9430790085 static_synapse weight_function_recurrent 0.8151298405 1.25 0.075
1549 node_type_id=='477490421' "pop_name=='('6', 'Ntsr1')'" e6_to_pv.json 0.9430790085 static_synapse weight_function_recurrent 0.8151298405 1.25 0.058
1550 node_type_id=='479298854' "pop_name=='('6', 'Ntsr1')'" e6_to_pv.json 0.9430790085 static_synapse weight_function_recurrent 0.8151298405 1.25 0.049
1551 node_type_id=='481018305' "pop_name=='('6', 'Ntsr1')'" e6_to_pv.json 0.9430790085 static_synapse weight_function_recurrent 0.8151298405 1.25 0.069
1552 node_type_id=='482444444' "pop_name=='('6', 'Ntsr1')'" e6_to_pv.json 0.9430790085 static_synapse weight_function_recurrent 0.8151298405 1.25 0.058
1553 node_type_id=='484635029' "pop_name=='('6', 'Ntsr1')'" e6_to_pv.json 0.9430790085 static_synapse weight_function_recurrent 0.8151298405 1.25 0.062
1554 node_type_id=='485184849' "pop_name=='('6', 'Ntsr1')'" e6_to_pv.json 0.9430790085 static_synapse weight_function_recurrent 0.8151298405 1.25 0.057
